.000111336920281868,.638331160893669,.639666281423482
.000227511069708641,.637641773559213,.640358803567401
.000332566319850347,.637024083660112,.640981126488667
.000396206112235897,.636652490998957,.641356340071888
.000389207809203151,.636693259596016,.64131514355623
.000291021180083728,.637267714459521,.64073546191386
9.64201275415189e-005,.638420167589634,.639577026042992
-.00018115844261013,.640097370621963,.637901772476356
-.000511505225566089,.642147656997485,.635870843445378
-.000854418927023759,.644343088558508,.633716573354524
-.00116953203543435,.646425920543965,.631692058034823
-.0014262161555133,.64817262572942,.630008534005542
-.0016109786685945,.649459709098414,.628776249331945
-.00173180563549658,.650315628979302,.627960611257566
-.00181949109568169,.650944095457352,.627363663834654
-.00192372901794591,.651699456784792,.62664835122276
-.00210455049792413,.653031889420344,.625392294040024
-.00241445263566797,.655384988472015,.62319177818799
-.00288030196949596,.659106315568613,.619757205845225
-.00348805651916606,.664356584840994,.615004090531735
-.00418246432004543,.671063344036493,.609085265762869
-.00488126975218206,.678899669708363,.602378823792196
-.00550295246700239,.687334425491691,.595401867691426
-.00599236177086249,.695726089972563,.588698632327548
-.00633302831031468,.703445528804788,.582733571668723
-.00654304785282944,.710018064725296,.577801240344056
-.00665806846654027,.715195832586109,.574007629129477
-.00671485877326872,.719000629938596,.571270438606392
-.00674082326779835,.721660369007794,.569381968651178
-.0067523435164939,.723521384875783,.56807267354141
-.00675744028939396,.724925180438142,.567091566330405
-.00675934226990738,.726097170883807,.566276731503427
-.00675923885353813,.727144113477588,.565552102020624
-.00675784864747409,.728020933484812,.564947581202145
-.00675620122938203,.728625173277775,.564532237694355
-.00675536188177739,.728873378633071,.56436192009869
-.00675558614744554,.728809727968749,.564405580628663
-.00675628194987621,.728599721221173,.564549712480897
-.00675640115868559,.728561544846901,.564575926863469
-.00675470073789775,.729051630811547,.564239709688575
-.00674829479440331,.730370808562676,.563338012866412
-.00673095955306824,.732651631667834,.561790318981677
-.00669473550136646,.735755356975695,.559707048507039
-.00663627370832875,.739272495577201,.557377697969829
-.00656526132729385,.742553348130298,.555234519443789
-.00650647494961376,.744839593398963,.553757791590174
-.00649093003300494,.745399209111614,.553398402649861
-.00653583706303162,.743734582119225,.554469832557924
-.00662832648975364,.739679394634648,.557110347758116
-.00672300728990971,.733451946226563,.561250628608704
-.00675882825119145,.725621803153161,.566606767935893
-.00668726205335124,.716957883575501,.57273473918663
-.0064943783839716,.708274445646037,.579096860547773
-.00620574774305305,.700279132393285,.585157517428391
-.00587112895858988,.693433014266197,.590507334587618
-.00554258741184943,.687941032295993,.594909473077808
-.00525423747544684,.683740084788186,.598345045561971
-.0050149785776038,.680570251409056,.600977415297279
-.00481216687529995,.678061258728844,.60308584632259
-.00462161365400482,.675828951787378,.604980488790671
-.00441776999676802,.673556773322904,.606927309845282
-.00418066813837992,.671044797069716,.609101402670077
-.00389999018392362,.668228531857352,.611566476365663
