-.18e-9
-.2093e-7
.113651e-5
.950396e-5
.2515140e-4
.4395885e-4
.5996629e-4
.6819374e-4
.6496118e-4
.5035863e-4
.2709607e-4
-.127648e-5
-.3185804e-4
-.6389159e-4
-.9875414e-4
-.13837670e-3
-.18430925e-3
-.23668181e-3
-.29405436e-3
-.35529692e-3
-.42030947e-3
-.49052203e-3
-.56818458e-3
-.65500714e-3
-.75081969e-3
-.85289225e-3
-.95700480e-3
-.105956535e-2
-.115943991e-2
-.125804246e-2
-.135795502e-2
-.146121957e-2
-.156842013e-2
-.167866268e-2
-.179003524e-2
-.190062779e-2
-.200906035e-2
-.211455290e-2
-.221655546e-2
-.231446501e-2
-.240816057e-2
-.249722312e-2
-.258006567e-2
-.265237823e-2
-.271078078e-2
-.275484334e-2
-.278773589e-2
-.281492845e-2
-.284133800e-2
-.286850356e-2
-.289554611e-2
-.292023867e-2
-.294098822e-2
-.295720378e-2
-.296906633e-2
-.297747888e-2
-.298338144e-2
-.298810399e-2
-.299283655e-2
-.299856910e-2
-.300620766e-2
-.301580421e-2
-.302677677e-2
-.303792432e-2
-.304877688e-2
-.305941443e-2
-.307015699e-2
-.308145954e-2
-.309390210e-2
-.310810465e-2
-.312449120e-2
-.314341976e-2
-.316551231e-2
-.319190487e-2
-.322385742e-2
-.326088998e-2
-.330089253e-2
-.334191209e-2
-.338270764e-2
-.342408020e-2
-.346717275e-2
-.351295531e-2
-.356122786e-2
-.361073042e-2
-.366040297e-2
-.370904552e-2
-.375659808e-2
-.380423063e-2
-.385259619e-2
-.390225574e-2
-.395277830e-2
-.400336085e-2
-.405297341e-2
-.410000596e-2
-.414322852e-2
-.418153717e-2
-.421472363e-2
-.424291318e-2
-.426641873e-2
-.428490129e-2
-.429726384e-2
-.430204940e-2
-.429903895e-2
-.428913151e-2
-.427459906e-2
-.425616662e-2
-.423306917e-2
-.420423173e-2
-.417007428e-2
-.413273684e-2
-.409517939e-2
-.405825195e-2
-.401964450e-2
-.397629705e-2
-.392579961e-2
-.386912216e-2
-.380861472e-2
-.374708727e-2
-.368694983e-2
-.362917238e-2
-.357431494e-2
-.352295749e-2
-.347627005e-2
-.343406260e-2
-.339485516e-2
-.335512771e-2
-.331334026e-2
-.327083282e-2
-.323102537e-2
-.319771793e-2
-.317260048e-2
-.315510304e-2
-.314292559e-2
-.313450515e-2
-.312911070e-2
-.312734326e-2
-.313046181e-2
-.313867837e-2
-.315166192e-2
-.316903348e-2
-.319150603e-2
-.322102858e-2
-.325931114e-2
-.330787369e-2
-.336772225e-2
-.343899880e-2
-.352117136e-2
-.361258391e-2
-.371114647e-2
-.381458902e-2
-.392296158e-2
-.403885413e-2
-.416479669e-2
-.430253924e-2
-.445013180e-2
-.460332435e-2
-.475785690e-2
-.491158946e-2
-.506510201e-2
-.522119457e-2
-.538408712e-2
-.555797968e-2
-.574531223e-2
-.594696479e-2
-.616005734e-2
-.638064990e-2
-.660617245e-2
-.683607501e-2
-.707159756e-2
-.731403411e-2
-.756386267e-2
-.782060522e-2
-.808354778e-2
-.835119033e-2
-.862252289e-2
-.889713544e-2
-.917624800e-2
-.946162855e-2
-.975391311e-2
-.1005224566e-1
-.1035483822e-1
-.1066098077e-1
-.1097152333e-1
-.1128796588e-1
-.1161187843e-1
-.1194307099e-1
-.1228031354e-1
-.1262315610e-1
-.1297203865e-1
-.1332775121e-1
-.1368966376e-1
-.1405515632e-1
-.1442107887e-1
-.1478624143e-1
-.1515213398e-1
-.1552222654e-1
-.1589842909e-1
-.1628081164e-1
-.1666710420e-1
-.1705428675e-1
-.1744228931e-1
-.1783288186e-1
-.1822888442e-1
-.1863046697e-1
-.1903485953e-1
-.1943753208e-1
-.1983674464e-1
-.2023323719e-1
-.2063099975e-1
-.2103192230e-1
-.2143471486e-1
-.2183350741e-1
-.2222489996e-1
-.2260819252e-1
-.2298988507e-1
-.2337377763e-1
-.2376707018e-1
-.2416686274e-1
-.2456815529e-1
-.2495664785e-1
-.2532995040e-1
-.2568533296e-1
-.2602712551e-1
-.2636011807e-1
-.2668951062e-1
-.2701767318e-1
-.2734613573e-1
-.2767534828e-1
-.2800603084e-1
-.2833851239e-1
-.2867294995e-1
-.2900925850e-1
-.2934741606e-1
-.2968743961e-1
-.3002941617e-1
-.3037373872e-1
-.3072066128e-1
-.3107120383e-1
-.3142605639e-1
-.3178564894e-1
-.3215038149e-1
-.3252079405e-1
-.3289777660e-1
-.3328165916e-1
-.3367354171e-1
-.3407456427e-1
-.3448493682e-1
-.3490580238e-1
-.3533723193e-1
-.3577856449e-1
-.3622899704e-1
-.3668718960e-1
-.3715357215e-1
-.3762885471e-1
-.3811392726e-1
-.3860791981e-1
-.3911017237e-1
-.3962126492e-1
-.4014395748e-1
-.4068229003e-1
-.4123814259e-1
-.4180613514e-1
-.4238442770e-1
-.4296312025e-1
-.4354021281e-1
-.4411740536e-1
-.4469659792e-1
-.4528334047e-1
-.4587888302e-1
-.4648017558e-1
-.4708466813e-1
-.4768501069e-1
-.4827975324e-1
-.4886954580e-1
-.4945643835e-1
-.5004703091e-1
-.5064542346e-1
-.5125341602e-1
-.5187170857e-1
-.5249270113e-1
-.5311291368e-1
-.5373108624e-1
-.5434817879e-1
-.5496677134e-1
-.5558716390e-1
-.5620315645e-1
-.5681286901e-1
-.5741404156e-1
-.5801103412e-1
-.5860612667e-1
-.5920201923e-1
-.5979741178e-1
-.6038970434e-1
-.6097682689e-1
-.6155888945e-1
-.6213675200e-1
-.6271057456e-1
-.6327946711e-1
-.6384139966e-1
-.6439475222e-1
-.6494084477e-1
-.6548183733e-1
-.6601961288e-1
-.6655542244e-1
-.6708831499e-1
-.6761638755e-1
-.6813855410e-1
-.6865435266e-1
-.6916429521e-1
-.6966946777e-1
-.7017081032e-1
-.7066873287e-1
-.7116344543e-1
-.7165511398e-1
-.7214380454e-1
-.7262945609e-1
-.7311197565e-1
-.7359144820e-1
-.7406806076e-1
-.7454229431e-1
-.7501421587e-1
-.7548366442e-1
-.7595059098e-1
-.7641577353e-1
-.7688026609e-1
-.7734588864e-1
-.7781215119e-1
-.7827684375e-1
-.7873703630e-1
-.7918946886e-1
-.7963342141e-1
-.8007071397e-1
-.8050420652e-1
-.8093659908e-1
-.8136969163e-1
-.8180328419e-1
-.8223447674e-1
-.8266106930e-1
-.8307878185e-1
-.8348715440e-1
-.8388784696e-1
-.8428258951e-1
-.8467168207e-1
-.8505502462e-1
-.8543321718e-1
-.8580820973e-1
-.8618250229e-1
-.8655747484e-1
-.8693404740e-1
-.8731177995e-1
-.8768955251e-1
-.8806675506e-1
-.8844385762e-1
-.8882181017e-1
-.8920176272e-1
-.8958333528e-1
-.8996532783e-1
-.9034502039e-1
-.9072039294e-1
-.9108990550e-1
-.9145439805e-1
-.9181829061e-1
-.9218458316e-1
-.9255757572e-1
-.9293656827e-1
-.9331966083e-1
-.9370295338e-1
-.9408284594e-1
-.9445900849e-1
-.9483165104e-1
-.9520183360e-1
-.9556980615e-1
-.9593600871e-1
-.9630180126e-1
-.9666939382e-1
-.9704115677e-1
-.9741757893e-1
-.9779807148e-1
-.9818091404e-1
-.9856536659e-1
-.9895204915e-1
-.9934120170e-1
-.9973309425e-1
-.1001270068
-.1005224694
-.1009190219
-.1013161045
-.1017126970
-.1021072396
-.1024993421
-.1028893147
-.1032774672
-.1036636852
-.1040478424
-.1044300449
-.1048096375
-.1051855300
-.1055558226
-.1059222151
-.1062872077
-.1066607103
-.1070411928
-.1074269854
-.1078146779
-.1081979205
-.1085749630
-.1089510556
-.1093251482
-.1097030407
-.1100838333
-.1104617258
-.1108365184
-.1112061109
-.1115734035
-.1119416960
-.1123157886
-.1126964811
-.1130825737
-.1134744662
-.1138610588
-.1142406714
-.1146094439
-.1149739365
-.1153405290
-.1157128216
-.1160929141
-.1164775067
-.1168616992
-.1172459918
-.1176319844
-.1180143769
-.1183934695
-.1187586620
-.1191054246
-.1194339471
-.1197449397
-.1200400322
-.1203202248
-.1205901174
-.1208522099
-.1211091024
-.1213601950
-.1216030876
-.1218364701
-.1220600627
-.1222737652
-.1224766578
-.1226663903
-.1228419429
-.1230050354
-.1231578280
-.1233050606
-.1234470131
-.1235830057
-.1237100982
-.1238245308
-.1239260333
-.1240148759
-.1240923684
-.1241588610
-.1242183536
-.1242734461
-.1243225387
-.1243671312
-.1243997538
-.1244221163
-.1244354089
-.1244437014
-.1244522940
-.1244610865
-.1244645791
-.1244609716
-.1244473342
-.1244226568
-.1243878493
-.1243435319
-.1242900344
-.1242281270
-.1241591195
-.1240846121
-.1240060046
-.1239237972
-.1238364898
-.1237423223
-.1236399749
-.1235309674
-.1234160600
-.1233000625
-.1231827851
-.1230638476
-.1229436302
-.1228228227
-.1227033853
-.1225847078
-.1224663804
-.1223473930
-.1222277855
-.1221073781
-.1219895306
-.1218712598
