-.7477e-2
-.22410e-1
-.41000e-1
-.60369e-1
-.79109e-1
-.96862e-1
-.113616
-.129578
-.145315
-.161489
-.178310
-.195308
-.211784
-.227513
-.242858
-.258295
-.273975
-.289809
-.305703
-.321581
-.337305
-.352763
-.368004
-.383206
-.398509
-.413916
-.429268
-.444188
-.458022
-.469963
-.479436
-.486437
-.491420
-.494765
-.496355
-.495648
-.492160
-.485770
-.476596
-.464692
-.449964
-.432391
-.412229
-.390045
-.366665
-.343070
-.320090
-.297998
-.276440
-.254880
-.233037
-.210840
-.188098
-.164474
-.139773
-.114082
-.87557e-1
-.60202e-1
-.31939e-1
-.2779e-2
.27149e-1
.57688e-1
.88680e-1
.119888
.150997
.181741
.212012
.241879
.271473
.300877
.330090
.359069
.387741
.415965
.443578
.470543
.497026
.523262
.549384
.575406
.601357
.627266
.653038
.678390
.702985
.726583
.749004
.769989
.789170
.806264
.821266
.834381
.845749
.855278
.862750
.868013
.870985
.871602
.869970
.866632
.862542
.858589
.855088
.851796
.848374
.844728
.840932
.836917
.832389
.827021
.820700
.813524
.805569
.796698
.786684
.775523
.763560
.751214
.738614
.725605
.712059
.698024
.683530
.668394
.652324
.635219
.617317
.599080
.580936
.563086
.545465
.527862
.510096
.492142
.474121
.456168
.438265
.420251
.402012
.383670
.365507
.347683
.330085
.312442
.294548
.276343
.257933
.239524
.221276
.203186
.185185
.167423
.150238
.133677
.117108
.99584e-1
.80667e-1
.60878e-1
.41253e-1
.22549e-1
.4856e-2
-.12196e-1
-.29046e-1
-.46035e-1
-.63358e-1
-.80980e-1
-.98587e-1
-.115747
-.132189
-.147859
-.162754
-.176897
-.190538
-.204190
-.218295
-.232956
-.248058
-.263556
-.279520
-.295938
-.312657
-.329509
-.346424
-.363390
-.380392
-.397460
-.414712
-.432262
-.450038
-.467742
-.485156
-.502414
-.519824
-.537310
-.554281
-.570224
-.585283
-.600031
-.614741
-.629069
-.642429
-.654591
-.665925
-.677129
-.688619
-.700111
-.710857
-.720284
-.728331
-.735153
-.740620
-.744052
-.744340
-.740397
-.731868
-.719502
-.704695
-.688484
-.670972
-.651698
-.630352
-.607118
-.582488
-.556974
-.530944
-.504556
-.477757
-.450356
-.422182
-.393197
-.363488
-.333150
-.302202
-.270595
-.238309
-.205454
-.172220
-.138704
-.104837
-.70491e-1
-.35658e-1
-.517e-3
.34623e-1
.69473e-1
.103892
.137926
.171689
.205185
.238276
.270814
.302720
.333915
.364280
.393816
.422781
.451440
.479622
.506749
.532502
.557337
.582154
.607441
.632922
.658011
.682462
.706435
.730013
.752878
.774597
.795229
.815436
.835923
.856816
.877655
.897860
.917115
.935455
.953182
.970642
.987915
1.004708
1.020683
1.035882
1.050741
1.065651
1.080564
1.095024
1.108522
1.120738
1.131513
1.140811
1.148802
1.155920
1.162679
1.169383
1.176021
1.182411
1.188377
1.193819
1.198756
1.203321
1.207695
1.211986
1.216186
1.220193
1.223882
1.227149
1.229979
1.232462
1.234750
1.236985
1.239267
1.241636
1.244041
1.246339
1.248354
1.250010
1.251400
1.252749
1.254280
1.256104
1.258215
1.260577
1.263158
1.265890
1.268581
1.270930
1.272621
1.273433
1.273289
1.272219
1.270284
1.267561
1.264250
1.260779
1.257728
1.255476
1.253859
1.252119
1.249244
1.244455
1.237530
1.228834
1.219075
1.209018
1.199305
1.190376
1.182387
1.175101
1.167910
1.160080
1.151106
1.140918
1.129803
1.118184
1.106417
1.094702
1.083053
1.071378
1.059662
1.048093
1.036945
1.026313
1.015989
1.005626
.995016
.984190
.973320
.962573
.952091
.942028
.932543
.923698
.915382
.907368
.899400
.891205
.882536
.873343
.863932
.854895
.846735
.839552
.833031
.826729
.820266
.813293
.805391
.796237
.785921
.774953
.763808
.752501
.740730
.728321
.715392
.702106
.688483
.674514
.660287
.645840
.630941
.615154
.598206
.580342
.562275
.544693
.527704
.510736
.493060
.474435
.455299
.436384
.418165
.400635
.383451
.366202
.348586
.330586
.312669
.295730
.280745
.268458
.259351
.253692
.251497
.252642
.257124
.265080
.276414
.290591
.306949
.324954
.343956
.362935
.380872
.397420
.413030
.428367
.443714
.458941
.473943
.489022
.504710
.521208
.538073
.554579
.570389
.585797
.601365
.617421
.633895
.650497
.666977
.683267
.699522
.716018
.732919
.750045
.766884
.782953
.798205
.813033
.827862
.842732
.857289
.871152
.884304
.897111
.909962
.922891
.935592
.947794
.959518
.970952
.982160
.993005
1.003319
1.013054
1.022287
1.031188
1.039956
1.048688
1.057291
1.065557
1.073396
1.080977
1.088621
1.096515
1.104540
1.112423
1.120050
1.127526
1.134894
1.141956
1.148517
1.154769
1.161272
1.168557
1.176809
